# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
  136425  21 0.09025 1.104e+10  1.1859e+10  1.0905e+10  9.2692e+09  6.8156e+08
  187888  22 0.09304 1.254e+10  1.3904e+10  1.2677e+10  6.2704e+09  1.7721e+09
  254114  23 0.09592 1.595e+10  1.5949e+10  1.5949e+10  9.1329e+09  1.3631e+08
  338615  24 0.09888 1.813e+10  1.8266e+10  1.7993e+10  1.0769e+10  1.6357e+09
  444048  25 0.10194 2.045e+10  2.1537e+10  2.0447e+10  1.3222e+10  4.7709e+09
  573389  26 0.10509 2.672e+10  2.7535e+10  2.6717e+10  1.7721e+10  6.4067e+09
  729801  27 0.10834 3.149e+10  3.3805e+10  3.1352e+10  2.1265e+10  5.3162e+09
  916851  28 0.11169 4.062e+10  4.1303e+10  4.0757e+10  2.7808e+10  7.4972e+09
 1137119  29 0.11514 4.621e+10  4.7709e+10   4.621e+10  3.7895e+10  7.6335e+09
 1394939  30  0.1187  5.18e+10  5.2344e+10  5.1799e+10  4.1439e+10  1.7312e+10
 1693917  31 0.12237  5.93e+10  6.0659e+10  5.9296e+10  4.2529e+10  1.3768e+10
 2036204  32 0.12615 6.816e+10  6.9519e+10  6.8156e+10  4.8255e+10  9.8145e+09
 2423634  33 0.13005 7.225e+10  7.5244e+10  7.2382e+10   5.248e+10  1.2132e+10
 2859053  34 0.13407 7.702e+10  7.9334e+10  7.7153e+10  5.2617e+10  1.4722e+10
 3345176  35 0.13822 8.015e+10  8.2196e+10  8.0288e+10  5.2208e+10  1.7584e+10
 3882722  36 0.14249 8.165e+10  8.5059e+10  8.1378e+10  4.5392e+10  1.4313e+10
 4473378  37 0.14689 7.879e+10   8.465e+10  7.8652e+10  4.6619e+10  1.5131e+10
 5117225  38 0.15143 7.838e+10  8.7513e+10  7.8107e+10   5.248e+10  1.5949e+10
 5814552  39 0.15612 9.515e+10  1.0155e+11  9.4873e+10  5.4389e+10  2.1265e+10
 6565666  40 0.16094 1.212e+11  1.3209e+11  1.2227e+11  6.2158e+10  2.2083e+10
 7369860  41 0.16592 1.592e+11  1.6903e+11  1.5921e+11   8.983e+10  2.3037e+10
 8225685  42 0.17105 1.972e+11  2.0283e+11  1.9724e+11  1.3195e+11  5.3707e+10
 9132390  43 0.17633  2.23e+11  2.3269e+11   2.226e+11  1.6616e+11  6.4203e+10
10087038  44 0.18179 3.892e+11  4.3674e+11  3.9135e+11  1.8511e+11  3.2851e+10
11088495  45  0.1874 5.303e+11  5.4934e+11  5.3503e+11  3.5237e+11  3.0534e+10
12134874  46  0.1932 6.014e+11  6.2008e+11  6.0754e+11  4.8445e+11  2.2151e+11
13224493  47 0.19917  6.52e+11  6.7052e+11  6.5566e+11  5.6433e+11  2.6922e+11
14354459  48 0.20533 6.951e+11    7.14e+11  7.0146e+11  5.5002e+11   1.359e+11
15522223  49 0.21167 7.515e+11  7.8025e+11  7.5081e+11  4.7996e+11  1.4027e+11
16724696  50 0.21822 8.256e+11  8.7458e+11  8.2142e+11  4.4192e+11  1.4231e+11
17959132  51 0.22496 1.192e+12  1.2554e+12  1.1856e+12   5.203e+11  1.6671e+11
19223801  52 0.23192  1.47e+12  1.5597e+12  1.4636e+12  9.7218e+11  2.4604e+11
20514876  53 0.23909 1.944e+12  2.0001e+12  1.9465e+12  1.2939e+12  6.0305e+11
21829853  54 0.24648 2.112e+12  2.1671e+12  2.1214e+12  1.6686e+12  4.8977e+11
23166039  55  0.2541 2.277e+12  2.3401e+12  2.2873e+12  1.8672e+12  4.7478e+11
24520448  56 0.26195 2.473e+12  2.5295e+12  2.4829e+12  1.9017e+12    4.82e+11
25892195  57 0.27005 2.678e+12  2.8189e+12  2.6678e+12  1.6438e+12   5.886e+11
27278098  58  0.2784 3.075e+12   3.225e+12   3.035e+12  1.6531e+12  5.8287e+11
28675095  59 0.28701 3.359e+12  3.4877e+12  3.3346e+12  2.0947e+12  6.3862e+11
30081991  60 0.29588 3.582e+12  3.7223e+12  3.5593e+12    2.55e+12  8.6204e+11
31495932  61 0.30502 3.842e+12  3.9882e+12  3.8162e+12  2.7958e+12  9.0361e+11
32914691  62 0.31445 4.433e+12  4.6353e+12  4.3808e+12   2.833e+12  9.9712e+11
34335977  63 0.32417 5.335e+12  5.6071e+12   5.212e+12  2.9642e+12  9.0021e+11
35759452  64  0.3342 7.607e+12  7.8806e+12  7.4005e+12  3.4014e+12  9.3197e+11
37182103  65 0.34453  8.71e+12   8.958e+12  8.5653e+12  4.8976e+12  1.1377e+12
38603045  66 0.35518 9.871e+12  1.0227e+13  9.6238e+12  6.3579e+12  1.6505e+12
40022432  67 0.36616 1.178e+13  1.2121e+13  1.1569e+13  7.0358e+12  2.3116e+12
41435970  68 0.37748 1.247e+13   1.284e+13  1.2229e+13  8.1201e+12  1.6169e+12
42844120  69 0.38914 1.309e+13  1.3432e+13   1.273e+13  7.0768e+12  1.6825e+12
44245545  70 0.40117 1.324e+13  1.4193e+13  1.2996e+13  6.9119e+12  1.8931e+12
45639684  71 0.41358 1.416e+13  2.0004e+13  1.7333e+13  7.1857e+12  2.8639e+12
47024275  72 0.42636 3.038e+13  3.1324e+13  2.9081e+13  1.4863e+13  3.6003e+12
48399483  73 0.43954 3.412e+13  3.4875e+13  3.3811e+13  2.6527e+13  1.1339e+13
49765203  74 0.45313 3.561e+13  3.6513e+13    3.52e+13  2.7315e+13  7.4165e+12
51120579  75 0.46714  3.62e+13  3.7051e+13  3.5208e+13  2.1984e+13  4.2932e+12
52465611  76 0.48158 3.683e+13  3.7522e+13  3.5147e+13   1.887e+13  4.6423e+12
53798549  77 0.49647 3.773e+13  3.8169e+13  3.4476e+13  1.9961e+13  6.1032e+12
55120050  78 0.51181 3.695e+13  3.7076e+13  3.3026e+13   1.952e+13  7.8486e+12
56428917  79 0.52763 3.981e+13  3.9838e+13  3.4843e+13  2.0436e+13  8.6347e+12
57724434  80 0.54395 4.019e+13  4.0025e+13  3.5619e+13  2.4485e+13  9.4816e+12
59005748  81 0.56076  4.16e+13  4.1369e+13  3.6969e+13  2.7563e+13  1.4042e+13
60273531  82  0.5781  4.73e+13  4.6931e+13  4.0346e+13  2.8682e+13  1.1721e+13
61530282  83 0.59597 5.056e+13   4.984e+13  4.5114e+13  2.9548e+13  1.2074e+13
62775000  84 0.61439 5.851e+13  5.6691e+13  4.7577e+13  3.4172e+13  1.2315e+13
64008438  85 0.63338 6.657e+13  6.2971e+13  5.4416e+13   3.719e+13   1.237e+13
65227970  86 0.65296  7.33e+13  7.0909e+13  6.2137e+13  4.1002e+13  1.5289e+13
66434618  87 0.67315 8.562e+13  8.3426e+13  7.2499e+13  4.7096e+13   2.349e+13
67629745  88 0.69396 9.134e+13  9.0161e+13  8.2048e+13  6.0385e+13  2.2089e+13
68813012  89 0.71541 9.476e+13  9.3867e+13  8.6307e+13  6.3737e+13   2.598e+13
69983165  90 0.73753 9.919e+13  9.7501e+13  8.8792e+13   5.999e+13  2.1938e+13
71144276  91 0.76033 1.029e+14  1.0148e+14   9.039e+13  5.1805e+13  2.2571e+13
72295164  92 0.78383 1.051e+14  1.0168e+14  8.5058e+13  5.2884e+13   2.074e+13
73435848  93 0.80806 1.045e+14  9.8512e+13  8.1005e+13   5.486e+13  2.1979e+13
74564136  94 0.83304 1.027e+14  9.5101e+13  8.0538e+13  5.4689e+13  2.3411e+13
75690030  95 0.85879 1.021e+14  9.3342e+13  7.8457e+13  5.4241e+13  2.2551e+13
76810954  96 0.88534 1.015e+14  9.1959e+13   7.675e+13  5.6447e+13  2.2468e+13
77922994  97 0.91271  1.01e+14  9.0991e+13  7.5581e+13  5.6217e+13  2.7638e+13
79054054  98 0.94093 1.014e+14  9.0205e+13  7.5153e+13  5.6798e+13  2.6228e+13
80134589  99 0.97001 1.012e+14  9.0841e+13  7.5674e+13  5.4899e+13  2.3699e+13
81187748 100       1 1.021e+14  9.1629e+13  7.6977e+13  5.3975e+13   2.558e+13
